Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 427 4360.25 2.98811275886e-06 
1 428 4370.08 2.94587267323e-06 
1 429 4379.9 2.90431069658e-06 
1 430 4389.78 2.86356182722e-06 
1 431 4399.72 2.82274195728e-06 
1 432 4409.6 2.78292056268e-06 
1 433 4419.57 2.74359800376e-06 
1 434 4429.46 2.70484914852e-06 
1 435 4439.31 2.66660775579e-06 
1 436 4449.21 2.62896566118e-06 
1 437 4459.11 2.59183613575e-06 
1 438 4468.99 2.55524335736e-06 
1 439 4478.95 2.51917638505e-06 
1 440 4488.76 2.48355479569e-06 
1 441 4498.67 2.44844073165e-06 
1 442 4508.47 2.41389200721e-06 
1 443 4518.34 2.37983941619e-06 
1 444 4529.01 2.34623318282e-06 
1 445 4538.82 2.31336724394e-06 
1 446 4549.06 2.28037967684e-06 
1 447 4560.09 2.24815500555e-06 
1 448 4571.28 2.21642417402e-06 
1 449 4582.08 2.18510114646e-06 
1 450 4591.9 2.154314111e-06 
1 451 4601.77 2.12386545215e-06 
1 452 4611.69 2.09386111049e-06 
1 453 4621.54 2.06429829364e-06 
1 454 4631.41 2.03521143667e-06 
1 455 4641.29 2.00641365272e-06 
1 456 4651.19 1.97810464914e-06 
1 457 4661.03 1.95013303065e-06 
1 458 4670.9 1.9226127745e-06 
1 459 4680.82 1.89547361928e-06 
1 460 4690.68 1.86869790889e-06 
1 461 4700.58 1.8423146517e-06 
1 462 4710.81 1.81632457533e-06 
1 463 4721.63 1.79066707393e-06 
1 464 4732.52 1.76538069643e-06 
1 465 4743.43 1.74047847453e-06 
1 466 4753.21 1.71589253485e-06 
1 467 4763.09 1.69165345863e-06 
1 468 4772.85 1.66786342075e-06 
1 469 4782.67 1.64440502988e-06 
1 470 4793.81 1.62102507559e-06 
1 471 4804.99 1.59814099628e-06 
1 472 4816.2 1.5755754017e-06 
1 473 4827.31 1.55335153806e-06 
1 474 4838.47 1.53139213863e-06 
1 475 4849.63 1.5098331864e-06 
1 476 4860.8 1.48853135091e-06 
1 477 4871.97 1.46746759917e-06 
1 478 4883.06 1.44684587166e-06 
1 479 4894.25 1.42634533232e-06 
1 480 4905 1.40621006286e-06 
1 481 4915.66 1.38637760499e-06 
1 482 4926.78 1.36686448383e-06 
1 483 4938 1.34746250659e-06 
1 484 4949.16 1.32851193058e-06 
1 485 4960.39 1.30972043393e-06 
1 486 4971.2 1.29128929811e-06 
1 487 4981.02 1.27298137913e-06 
1 488 4990.82 1.25503579515e-06 
1 489 5000.81 1.23736040995e-06 
1 490 5012.02 1.2198724941e-06 
1 491 5023.19 1.20262559166e-06 
1 492 5034.41 1.18566567578e-06 
1 493 5045.59 1.16894997403e-06 
1 494 5056.79 1.15242080429e-06 
1 495 5066.8 1.13616412465e-06 
1 496 5076.75 1.12012458733e-06 
1 497 5086.57 1.10434726471e-06 
1 498 5096.48 1.08872788266e-06 
1 499 5106.39 1.07338310271e-06 
1 500 5116.87 1.05825120278e-06 
1 501 5127.98 1.04330075736e-06 
1 502 5139.29 1.02860135395e-06 
1 503 5150.43 1.01409267443e-06 
1 504 5161.54 9.99724960326e-07 
1 505 5172.71 9.85639509761e-07 
1 506 5183.96 9.7177814592e-07 
1 507 5195.12 9.58008405306e-07 
1 508 5206.34 9.44505508286e-07 
1 509 5217.49 9.31169069268e-07 
1 510 5228.75 9.18027421182e-07 
1 511 5239.91 9.05042938495e-07 
1 512 5251.1 8.922786338e-07 
1 513 5262.25 8.79705315864e-07 
